timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
651926,-900,-107,252,-476,1862,-863,-765,-166,614,-796,-561,-1064
651962,-888,-108,224,-550,849,-1469,-757,-68,523,-1158,-1348,-1636
652006,-905,-155,262,-668,1429,-876,-735,-264,593,-708,3106,-165
652045,-941,-149,225,-203,803,-93,-769,-139,619,-257,-1507,-558
652085,-920,-137,248,-377,880,-228,-760,-217,656,-946,846,72
652125,-945,-98,228,-738,1038,-583,-789,-94,717,-1980,862,-545
652163,-913,-39,219,-2318,2384,-2399,-802,61,774,-4867,2283,-1932
652205,-870,34,154,-5146,5682,-7337,-857,450,790,-11143,2564,-6396
652246,-757,30,75,-10080,9808,-16235,-762,661,523,-22453,6770,-15158
652284,-523,-51,-83,-17005,15636,-25013,-324,813,33,-25013,7921,-25013
652326,8,-75,-768,-25013,20336,-25013,-561,1999,-2000,-25013,25012,-25013
652368,-651,288,-2000,-25013,-25013,-25013,1999,-833,-2000,-25013,-25013,-25013
652406,1854,-802,-1195,-18958,-25013,-25013,1999,-2000,1186,25012,-25013,-25013
652445,442,-1423,-500,25012,-12654,-20644,1999,-2000,1999,25012,-25013,16889
652486,90,-1026,114,-25013,-6481,6474,669,1012,-305,-9825,25012,25012
652526,54,-1444,5,1565,221,-532,-33,-505,-1307,5169,-8816,-12984
652562,23,-1203,-180,8715,1264,-3166,568,-1544,670,5541,322,-11527
652605,11,-1063,-121,3064,4767,1148,445,-1492,169,707,3535,4705
652646,19,-1128,-230,-806,7810,4751,193,-967,-157,1969,10196,5233
652686,-11,-1065,-295,2303,9085,5277,172,-954,-423,4675,9182,1119
652724,-10,-1007,-292,3442,9203,6717,155,-947,-141,5774,7103,309
652767,-61,-907,-288,2877,9877,6691,130,-1016,-216,2954,5645,1954
652803,-75,-905,-326,2258,10678,7829,21,-976,127,7256,7216,2725
652846,-182,-825,-379,2456,9096,6167,-153,-812,-388,2745,8225,2179
652884,-211,-854,-371,710,5404,2958,-121,-898,-271,84,1008,259
