timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
109237,-18,-897,-460,443,660,-191,0,-1013,-14,317,-348,-934
109279,-47,-906,-487,168,516,-200,-5,-1037,-46,-70,-429,-263
109313,-47,-927,-481,433,38,-107,-6,-1041,-8,567,-1219,-481
109357,-60,-944,-526,551,-125,334,-46,-1133,0,785,-214,-640
109399,-109,-1038,-514,1396,-1258,1041,19,-1216,63,3061,-998,-497
109437,-77,-1100,-482,2903,-1780,3604,120,-1287,455,7673,5625,650
109476,-82,-1031,-432,6502,-912,8261,121,-1208,410,12032,14093,1079
109518,-120,-909,-374,6432,1097,9967,283,-967,817,10067,25012,3243
109559,-133,-893,-228,4446,6979,10915,672,-884,1379,13052,25012,2400
109593,-103,-743,-115,2583,18024,10848,810,-362,796,-5576,25012,1093
109637,108,-451,-454,-9280,25012,-2435,116,910,-2000,-24977,25012,-13535
109675,763,-162,-1940,-18219,8499,-23671,1172,-1091,-2000,-25013,25012,-25013
109717,-739,-670,-2000,15581,-25013,-25013,1999,-330,-2000,25012,-25013,25012
109758,394,-603,-673,5132,-25013,-25013,1999,1999,1495,-3110,-25013,-10026
109795,463,-1257,785,8767,-25013,-11536,1999,-1610,1999,-7584,-25013,25012
109836,198,-1012,1037,-9165,1518,3319,1999,-879,1999,-22241,25012,8713
109876,-117,-1174,449,-9604,12570,6112,1213,443,1097,2803,25012,-34
109915,-235,-988,-86,-3216,16259,5577,517,-1252,-2000,-15080,25012,-7719
109957,-86,-946,-374,-854,16471,4252,-74,-780,62,86,2170,-2330
109997,-113,-972,-478,-1028,14532,3137,33,-1523,487,-4268,12520,65
110037,-131,-984,-437,-2204,10975,3402,33,-979,-157,-3153,15780,2457
110078,-116,-863,-416,-2329,11455,3669,-43,-1018,121,-1923,9779,1319
110116,-53,-791,-423,-3225,10803,4087,12,-874,73,-2712,13735,3266
110158,-39,-718,-523,-4265,12858,4128,-56,-836,161,-3700,18462,3564
