timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
685644,-523,-618,-187,8221,491,15150,-26,-715,508,17235,21071,4519
685683,-447,-895,-104,15032,3763,15846,137,-1101,673,24312,25012,548
685720,-703,-408,-63,16665,1338,14412,-308,-722,-511,12780,25012,7593
685763,-604,-662,-24,12910,-2922,10293,-208,-680,878,17043,12537,2715
685803,-733,-553,174,15987,-103,11938,-541,-740,78,12790,16484,8519
685846,-719,-500,199,13391,-570,9812,-526,-480,895,11377,11126,7396
685884,-797,-344,214,8197,865,6416,-761,7,466,5609,9517,7673
685922,-777,-333,299,4590,2941,973,-674,79,1097,1161,10377,-572
685964,-784,-243,230,11,8440,-6476,-912,280,151,-8851,10758,-8770
686002,-603,-324,43,-10240,7301,-18283,-929,768,-332,-21676,-3068,-19252
686043,-742,-379,-1114,-25013,-13609,-25013,1706,1999,-2000,-25013,-22964,-25013
686084,1999,-143,-1087,-25013,-25013,-25013,1999,-2000,-2000,-25013,-25013,-25013
686121,108,-2000,-1017,21235,-18992,5987,1999,1999,1999,25012,-25013,25012
686163,-454,-218,-43,3923,-6567,-10938,1999,185,890,-25013,25012,14314
686203,112,-1329,-173,-22401,-4090,1293,268,-750,-2000,6528,-23428,7397
686246,69,-1132,-435,8727,2861,-3,235,-1273,1814,7499,12605,-12216
686285,61,-816,-303,5487,1114,-733,289,-1239,-1265,2925,1661,696
686325,39,-1001,-220,3029,148,-100,343,-1240,262,219,-236,-1018
686365,104,-984,-291,1956,3925,2385,342,-1152,-73,1145,6788,2437
686402,77,-999,-267,864,6433,4880,245,-1069,-364,2890,6167,5642
686445,0,-914,-272,-1681,3748,4080,78,-779,-219,1678,889,4251
686484,-11,-935,-272,-1567,3188,2201,77,-786,-23,237,2313,1460
686521,-14,-941,-288,735,3587,1429,103,-937,-128,679,4077,-109
686563,-19,-938,-305,202,2896,1027,136,-974,-164,202,3053,400
686602,1,-1010,-311,782,3416,1901,208,-1158,224,3142,8517,1516
