timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
266124,-229,-1143,-241,3994,1110,5704,111,-1316,571,9356,17372,4810
266160,-289,-1114,-216,6950,2170,10016,216,-1325,1044,11464,25012,5010
266205,-436,-970,-94,8750,5204,13872,-7,-1099,-27,8538,25012,8226
266240,-481,-842,-134,4077,4000,11751,-153,-729,16,6053,25012,7339
266284,-446,-698,-134,8735,7759,11420,-331,-774,-202,6648,19180,5748
266321,-514,-623,-185,4131,8440,8043,-476,-434,-93,2119,15782,3575
266360,-542,-706,-121,4419,9003,5489,-452,-587,45,3461,11687,-2973
266405,-546,-632,-201,4742,11796,2006,-487,-613,78,148,10749,-5875
266442,-508,-555,-258,-1546,9549,-4086,-630,-415,-643,-6545,4600,-5783
266480,-714,-428,-1291,-25013,-18158,-25013,914,1999,-2000,-25013,-25013,-25013
266525,1999,649,-1203,-25013,-25013,-25013,1999,-2000,-2000,-25013,-25013,-25013
266560,494,-2000,-1889,24693,-25013,-18451,1999,1999,1999,25012,-25013,24343
266605,-137,-272,502,16551,-18354,-12808,1999,-2000,1999,-15200,-25013,-25013
266642,326,-1079,380,-8887,2468,3906,1546,-977,257,-13140,25012,25012
266680,139,-1397,148,-3451,6297,6778,559,-269,-1170,-3859,25012,2158
266725,-39,-1024,-62,2220,6136,3361,0,-1027,-307,4636,-4623,857
266762,-87,-986,-57,19,6377,3066,25,-845,710,1538,-3540,-1518
266804,-66,-1012,-103,-831,9900,3015,-50,-979,531,896,8635,-2097
266840,-114,-1078,-135,2686,7946,2262,-16,-977,-118,3056,9617,-2353
266887,-136,-967,-93,1512,7922,2155,54,-971,404,1163,341,-2535
266927,-111,-958,-118,-674,11378,3819,68,-1087,551,295,5121,-1425
266962,-138,-954,-150,-1348,12853,4760,12,-1005,300,-614,9774,381
267004,-177,-940,-205,-2396,12039,5223,-45,-900,467,158,12472,1077
267041,-169,-1009,-251,1304,13509,5303,35,-819,490,3018,21323,-3664
