timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
91875,-88,-914,-473,1273,-1206,579,-3,-997,-69,2198,-3627,591
91914,-87,-905,-469,1198,-1396,468,42,-1039,106,2748,-3127,-136
91957,-84,-894,-446,1913,-780,1600,-6,-975,-43,3700,-3183,676
91996,-84,-840,-454,1187,-1031,987,17,-993,364,2039,-3089,621
92036,-99,-886,-444,1105,-545,1184,-36,-989,-10,1776,657,494
92076,-134,-849,-455,693,-376,1193,-49,-942,-14,1296,-1031,821
92117,-85,-859,-449,730,-897,780,33,-974,163,2449,-376,335
92157,-98,-865,-429,2096,-435,1517,-33,-1001,-63,3014,-1248,270
92194,-121,-858,-412,1591,-1316,912,14,-963,291,2422,-2151,244
92233,-47,-966,-345,2543,693,3058,275,-1048,918,5024,9238,-291
92273,-51,-972,-296,8122,10952,10136,427,-1017,1431,5157,25012,1549
92319,271,278,-1483,-12322,6660,-7831,-168,-209,-2000,-25013,25012,5530
92356,21,-188,-1815,-9050,-25013,-25013,1999,-169,-2000,-5049,-25013,-23114
92397,1089,-1658,-851,6910,-25013,-25013,1999,-828,1240,25012,-25013,-14306
92439,651,-916,761,9085,-21719,-7986,1999,-817,1999,-733,-25013,8426
92477,421,-1000,915,-8763,-3895,2832,1862,-1468,1999,1503,23052,9361
92513,100,-1205,381,-4690,9477,5309,1160,-851,-642,-13471,25012,18176
92558,-129,-1110,-135,-31,10715,3657,163,-1151,-1683,-6306,20261,-3254
92597,-129,-1019,-359,-123,11831,2470,-144,-1158,188,577,384,-4233
92638,-162,-1057,-420,-1397,8287,2013,-22,-1207,70,-1572,7658,626
92678,-114,-1046,-323,-2171,8037,3208,53,-1077,175,-861,2640,347
92716,-108,-941,-299,-3101,10548,4367,80,-1110,570,-2487,8303,3232
92756,-106,-885,-372,-5019,11777,5261,66,-937,328,-4815,15822,4601
92793,-81,-932,-438,-4303,14006,5555,132,-718,537,-2820,25012,1718
