timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
114714,11,-872,-492,225,399,100,-14,-976,-41,174,503,-319
114757,10,-897,-512,174,577,-30,-3,-1073,-92,-146,244,-365
114795,-2,-954,-555,694,129,586,-28,-1154,-89,662,30,-313
114834,-10,-1062,-617,435,-218,1339,-32,-1327,-87,2132,1409,129
114876,-81,-1195,-606,2229,-1584,5039,87,-1491,340,8164,5641,933
114916,-20,-1429,-555,6560,1706,15408,1474,-2000,1999,16120,25012,5619
114956,-192,-888,-238,2133,16519,21847,1999,-339,681,3826,25012,19661
114993,128,-469,-473,-6435,25012,9618,1019,1542,-2000,-22248,25012,4964
115037,852,137,-2000,-16829,-12087,-21955,1999,1520,-2000,-20448,25012,-25013
115073,-291,275,-1617,12545,-25013,-25013,1999,-697,-2000,19646,-25013,-1614
115117,1999,-1328,1083,-4752,-25013,-25013,1999,-1684,1999,19844,-25013,-25013
115154,1084,-981,1065,25012,-5078,-7799,1999,1999,1999,2360,-25013,22920
115198,235,-838,651,-19773,15453,9025,1999,-372,1327,-25013,25012,17445
115239,-113,-1237,-140,-8754,16558,8461,1590,632,-730,-18973,25012,4377
115274,-200,-933,-370,2714,13622,4234,-152,-1080,-2000,-1256,18636,-4812
115317,-157,-857,-447,2958,8541,1109,25,-793,484,6041,-16198,-10550
115356,-63,-1033,-402,1994,8176,1703,167,-1310,758,-261,15870,-1930
115397,-153,-948,-273,925,8699,2459,92,-1186,-4,-1070,5431,-1002
115438,-104,-870,-311,-2810,9500,3245,69,-913,494,-2016,7606,2042
115476,-55,-874,-398,-2890,12514,4073,77,-957,271,-3233,18193,1921
115516,-81,-813,-449,-4220,12101,4136,-76,-952,-382,-2996,9083,3109
115559,28,-880,-530,-3669,11217,4616,21,-988,257,-990,15777,2289
115593,-91,-822,-546,-1535,11174,4679,-224,-909,-559,-1949,12010,934
115635,-67,-817,-569,-2167,6385,2177,-104,-958,73,337,6827,996
