timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
118795,-122,-992,-674,-125,804,-96,-120,-1271,103,-267,448,190
118838,-65,-1044,-666,261,451,1681,-99,-1224,58,2483,2948,170
118875,-103,-918,-660,-41,493,2139,-150,-1193,-143,1203,1302,1558
118915,-48,-899,-618,-338,-1428,1832,-117,-969,-90,2718,-897,1069
118957,-36,-815,-543,1437,-2082,2418,-85,-919,-36,3320,-1854,202
118995,-30,-797,-508,1174,-2051,1993,-73,-925,15,2554,-2124,-177
119036,-69,-918,-429,1424,-2838,2235,119,-1090,406,4260,1102,-25
119074,-104,-854,-350,1854,-906,4493,113,-1033,292,3571,3941,2160
119117,-101,-894,-359,-3006,3299,4263,579,-1122,1999,7761,23551,3970
119156,-119,-885,-473,-951,13270,11806,1697,-1018,1999,3317,25012,13548
119193,179,-337,-398,-13776,25012,6043,1501,1772,-2000,-25013,25012,8583
119238,743,545,-2000,-9575,-1795,-15580,1999,-473,-2000,-24256,25012,-25013
119277,-37,93,-1440,24387,-25013,-25013,1999,1846,-2000,25012,-25013,15437
119319,949,-1645,289,-3646,-25013,-25013,1999,-1730,1903,25012,-25013,-25013
119354,606,-1190,951,19934,-17125,-9809,1999,1999,1999,25012,-25013,25012
119398,44,-1287,869,-7047,4900,1822,1999,-449,702,-25013,25012,-11345
119437,-117,-1200,1,-1979,10278,3099,1559,-2000,-2000,-18770,25012,-3406
119475,-294,-974,-392,-683,7591,2109,-417,407,-2000,3274,-5303,5254
119513,-155,-1066,-384,1000,6821,714,168,-1425,809,1642,-19194,-9832
119557,-138,-988,-267,1270,9770,2333,285,-1323,1335,-2599,8283,-1969
119598,-140,-1025,-225,-3082,11210,3715,214,-1007,84,-3726,10864,2135
119636,-108,-1035,-326,-3380,15005,5548,184,-1033,657,-2142,18427,393
119677,-52,-851,-409,-2199,15284,7311,298,-1038,718,-2105,25012,5487
119719,-58,-788,-455,-3289,14822,7251,51,-681,-713,-2154,25012,1358
