timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
287160,-128,-844,-927,25012,-4551,8303,-242,-1095,-245,25012,-2081,-9224
287197,-138,-953,-707,25012,-6364,10506,-187,-798,14,25012,-1557,-9596
287241,-186,-870,-453,25012,-5641,13531,-183,-657,281,25012,-1067,-9275
287280,-298,-781,-145,25012,-7551,13941,-125,-508,558,25012,-1879,-9320
287319,-312,-771,48,25012,-9799,14639,-31,-431,549,25012,-1108,-7055
287360,-400,-499,418,25012,-14372,15748,18,7,646,25012,-1754,-688
287398,-256,-191,607,25012,-13450,15773,103,729,745,25012,-4135,237
287437,-179,186,698,25012,-8663,15310,113,947,852,25012,96,-1793
287482,-123,337,704,25012,-5669,14926,198,529,769,25012,2917,-235
287520,40,593,699,25012,451,14748,329,1173,1081,25012,9368,1143
287562,126,796,552,15366,9426,16347,387,561,419,18370,22786,3025
287599,-22,854,39,13094,10935,16937,-400,-718,-1742,8805,25012,8701
287638,-521,855,-569,8981,-25013,2632,1879,305,-2000,3578,-25013,25012
287680,1131,1050,-814,25012,-25013,1090,1999,1999,-2000,11231,-25013,25012
287720,838,1958,295,9445,-25013,-13987,1999,1594,1999,3365,-25013,-4325
287761,786,813,403,-1845,-18141,-2008,1471,1327,1999,-7374,23691,11376
287797,559,997,519,-7504,-3054,4761,875,1037,-871,-9238,25012,4048
287842,455,824,440,-3838,2963,2038,574,740,-370,-485,1834,-342
287879,321,1127,333,-5648,4580,2696,644,738,626,-6096,8996,7193
287918,308,905,389,-14196,9058,4137,660,1379,169,-8496,14307,3246
287958,458,957,506,-13806,16794,4908,870,479,150,-10194,17239,3383
287999,296,788,369,-20471,19433,5893,691,966,277,-13187,22535,5429
288042,273,864,638,-21302,10362,4933,609,885,-667,-16623,14264,14919
288081,147,526,614,-25013,6439,2648,578,861,704,-17885,7886,9444
288122,214,443,871,-19082,3771,4513,707,736,152,-12211,8212,14123
