timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
1109204,-123,-819,-951,9854,-3208,4833,-526,-962,-570,18545,1484,-4970
1109241,-142,-1001,-1012,25012,-6732,10518,-494,-1049,-626,25012,917,-11083
1109285,-161,-923,-864,25012,-13476,15889,-333,-727,-441,25012,-3069,-13413
1109322,-173,-841,-584,25012,-17000,17016,-151,-105,86,25012,-8582,-14549
1109361,-244,-765,-261,25012,-17983,19801,34,11,219,25012,-7740,-18112
1109405,-42,-337,50,25012,-20977,25012,232,651,918,25012,-2303,-13636
1109444,40,384,232,25012,-14658,25012,120,801,-13,25012,5007,-11654
1109484,72,952,-236,25012,-10996,25012,-235,1031,-600,25012,7265,-4412
1109524,330,1536,-64,25012,-18937,21169,263,884,-681,25012,12396,17098
1109564,-104,1988,-631,19006,-25013,3699,538,1999,-2000,-10531,1449,11956
1109602,1095,1629,-363,25012,-25013,-14539,1999,1481,-2000,23851,-25013,19097
1109645,1999,1762,686,6462,-25013,-12941,1999,1421,1999,2948,-25013,5725
1109682,879,589,898,-5037,-6442,2658,1999,1473,1999,7350,25012,4068
1109722,371,1150,438,5892,2020,3206,1835,1941,-2000,-13435,25012,-1725
1109762,179,1161,388,-3022,2183,1138,695,666,-1098,7154,-25013,6529
1109805,176,990,239,-8641,3742,3822,521,1049,1556,-4080,10079,7006
1109843,193,1097,221,-8896,8529,5800,413,956,-449,-7444,21093,6899
1109884,397,916,260,-11320,15877,4429,534,1218,-100,-6741,14993,1516
1109926,193,1079,296,-21082,18698,6904,646,550,212,-15438,15167,11561
1109962,261,991,430,-25013,18277,8569,817,927,-120,-16387,22848,19731
1110007,68,802,510,-25013,11450,5838,548,1390,156,-23185,13854,16356
1110045,118,532,787,-25013,6178,4566,730,524,-277,-19786,6356,22739
1110085,73,572,814,-25013,2791,4432,893,767,1206,-23854,-504,25012
1110120,105,93,866,-25013,3437,4750,1012,589,732,-25013,14356,25012
