timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
613661,10,-1004,-1342,15452,-358,7448,-811,-1101,-807,23956,4174,-12084
613701,-24,-1111,-1367,25012,-3043,12612,-609,-1249,-784,25012,-377,-18682
613742,-7,-1053,-1125,25012,-5328,18474,-344,-1134,-211,25012,1032,-21848
613778,47,-1199,-1035,25012,-9091,23861,-506,-897,-314,25012,4667,-25013
613818,32,-1058,-934,25012,-18749,25012,-155,-422,-292,25012,3828,-24180
613862,252,-541,-524,25012,-20248,25012,333,268,436,25012,4821,-7180
613902,19,453,312,25012,-13595,25012,189,1122,107,25012,4084,6729
613942,-25,707,545,25012,-10041,14901,286,1039,575,25012,-3925,-1729
613981,213,484,361,24701,-2605,11325,382,759,890,25012,5790,-2666
614020,233,729,310,20392,6022,12566,404,799,388,21241,13569,-187
614062,225,936,119,9478,12758,11330,239,593,-458,9261,22888,113
614101,177,978,-416,5200,3570,9387,-36,-231,-2000,6399,13512,9577
614141,-177,1064,-1067,7381,-25013,4903,1928,160,-2000,7669,-25013,25012
614177,1000,1028,-1322,25012,-25013,-1196,1999,1936,-2000,10622,-25013,25012
614221,1373,1529,286,14711,-25013,-10328,1999,822,1999,7368,-25013,12719
614260,1173,1284,661,-8206,-25013,2740,1999,928,1999,-2149,4303,20760
614303,894,935,571,-5825,4066,8412,1139,1949,-2000,338,25012,-464
614342,482,1096,410,-1059,5878,1674,663,651,-313,947,-891,580
614383,377,1191,350,-8070,7828,4168,935,914,628,-7014,11064,7722
614417,385,1112,329,-16752,15211,6105,966,1242,404,-9574,24146,5941
614460,550,833,425,-18129,23909,7043,1147,735,-112,-9247,25012,5410
614502,429,953,361,-25013,25012,9234,947,980,-22,-16570,25012,13301
614541,246,657,479,-25013,21871,7762,716,862,-647,-18912,25012,15573
614580,157,583,645,-25013,9022,5932,532,800,-344,-18628,11822,18180
614619,52,468,663,-25013,5354,5126,734,600,714,-20787,13426,21509
