timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
1240564,-149,-473,92,25012,-6773,14916,383,-12,1132,25012,3434,-25013
1240602,-206,-54,381,25012,-8233,17141,239,49,945,25012,7468,-19152
1240644,-247,348,734,25012,-8147,16403,205,1027,736,25012,4602,-11901
1240687,-238,849,893,25012,-3962,12129,313,1314,1282,25012,6486,-8141
1240720,-158,1000,878,19659,-1588,6569,723,1426,1999,13787,25012,-11155
1240765,-161,667,870,14892,1135,3944,-158,-27,-1562,11867,21190,-4374
1240804,-56,670,485,11074,401,4450,228,1128,1732,10802,9987,3930
1240844,156,686,439,14867,8298,11182,333,47,-641,17400,25012,954
1240887,63,1109,-201,16756,8693,16738,184,484,-1695,11016,20345,14196
1240924,-117,1229,-993,12770,-20514,10089,1271,-81,-2000,-1567,-1947,18365
1240968,1111,1239,-1069,25012,-25013,300,1999,1999,-2000,25012,-25013,25012
1241002,1200,1999,44,11348,-25013,-9782,1999,1999,1999,8785,-25013,25012
1241046,1023,552,925,-4566,-18058,901,1999,1999,1999,-894,25012,-3325
1241085,528,755,186,1600,2416,5587,1628,1146,-2000,-18117,25012,-13329
1241127,134,1003,404,-1583,1622,2500,458,942,-1039,6496,-25013,11080
1241163,176,1171,125,-4491,695,2742,367,1116,1264,-4457,2809,5680
1241206,279,1016,249,-6869,3052,3827,593,877,-545,-6526,10840,3242
1241246,289,1216,427,-16808,12147,4651,627,1463,572,-14990,7225,6195
1241286,416,880,391,-20519,23532,5197,1101,900,598,-17429,25012,1697
1241324,317,1386,473,-25013,25012,9100,1013,1406,-481,-25013,25012,18249
1241365,169,966,549,-25013,22761,5329,669,1567,-262,-25013,22572,11584
1241405,21,695,657,-25013,14679,2669,500,920,50,-25013,14245,19472
1241443,-143,468,712,-25013,9145,2367,460,915,419,-25013,13083,20054
1241486,-114,146,746,-25013,5553,2654,497,992,575,-25013,11983,18368
