timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
1138600,-241,-1250,-456,13704,-2203,2845,-207,-1058,151,16788,2471,-9987
1138640,-258,-1187,-348,25012,-5403,6059,-52,-1043,182,25012,-1158,-13121
1138680,-277,-1174,-119,25012,-9093,7065,100,-740,449,25012,-3756,-15022
1138720,-260,-923,151,25012,-8184,8463,277,-360,1008,25012,-2145,-16216
1138760,-274,-638,427,25012,-8795,8873,201,-218,771,25012,-2971,-13374
1138805,-360,-479,572,25012,-12777,6282,300,48,605,25012,-4096,-16633
1138843,-86,-52,739,25012,-13880,6823,505,802,938,25012,-8369,-10301
1138885,-88,203,888,25012,-7569,7265,429,867,946,25012,1562,-15536
1138924,-32,460,609,25012,1663,8765,328,777,1052,25012,6964,-23948
1138965,2,582,396,25012,4185,12235,461,435,849,25012,17575,-12119
1139004,51,747,280,25012,11331,15687,-11,-422,-215,24986,25012,-9545
1139045,-538,1281,-1350,14479,-25013,4687,958,-150,-2000,20067,-4085,25012
1139086,777,1168,-591,25012,-25013,-3678,1999,1999,-1607,8687,-25013,25012
1139123,-327,1541,31,3764,-25013,-12604,1999,474,1999,6319,-25013,-11189
1139162,864,624,959,-2306,-2905,3877,1654,1788,1429,-10961,25012,7167
1139205,328,1262,680,2778,2574,4177,238,1597,-2000,3574,1225,1779
1139243,107,1331,325,-2672,-316,806,638,945,1254,-2476,-10671,3161
1139284,241,1133,425,-9278,5087,2635,522,1157,-5,-8012,13872,2765
1139325,209,1202,287,-13883,11712,3605,595,1016,145,-13803,10477,9262
1139363,170,1150,292,-25013,16597,4651,671,1220,363,-22956,15217,12378
1139406,270,994,549,-25013,16032,5805,895,861,169,-24341,17612,22207
1139443,-4,1213,469,-25013,17035,5309,636,1999,593,-25013,16727,25012
1139484,-47,394,680,-25013,10622,-1147,477,749,-126,-25013,15376,11209
1139528,-41,209,658,-25013,8276,583,621,468,1236,-25013,11336,24669
