timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
120477,276,-44,-946,367,116,-151,-405,-307,-734,-321,32,-364
120519,284,-54,-953,-125,179,-204,-405,-359,-791,-281,-219,487
120560,282,-68,-970,140,179,-197,-440,-283,-797,213,-167,-484
120598,282,-42,-966,245,221,-309,-418,-362,-768,-148,19,-42
120639,278,-82,-975,220,217,-133,-418,-358,-750,168,7,-192
120678,282,-59,-981,99,266,-54,-445,-323,-787,60,67,-193
120717,282,-54,-978,267,141,-201,-416,-357,-769,-42,-325,-93
120760,292,-72,-1003,255,345,17,-472,-338,-798,564,785,-44
120801,298,-83,-1050,548,464,193,-367,-467,-98,4029,8142,-495
120840,489,-144,-1217,3559,4458,4161,322,-431,275,6158,25012,722
120879,425,-35,-1197,-822,14783,5864,772,-500,-1596,-8074,25012,3432
120920,924,81,-1521,-11757,12903,3541,592,-261,-2000,-18280,13126,3325
120959,910,177,-2000,-14706,-25013,-16256,1389,299,-2000,-19300,11551,-23
121000,1065,186,-1431,-4410,-25013,-25013,1999,-118,-2000,-2341,-25013,-13576
121041,-78,-475,-197,4035,-25013,-17632,1999,-468,30,25012,-25013,-5265
121080,-75,-140,258,7040,-25013,-5849,1999,1999,1999,18429,-25013,15205
121117,-141,-93,677,2737,-7889,-2634,1030,-2000,1999,-445,7918,-11799
121158,-483,-4,324,3897,6022,121,83,537,-299,-1523,24831,-418
121199,-471,-94,-112,-406,12355,241,-225,-405,744,-1560,11352,-1655
121240,-483,-177,-576,-3048,17783,1758,-352,-299,567,-3882,22308,-814
121279,-305,-77,-791,-2853,23611,5420,-433,-570,67,-4464,25012,2240
121320,-291,-51,-976,-5031,23172,7774,-924,5,-585,-1039,24415,2456
121359,-54,24,-1118,1485,21086,6230,-804,-269,-416,-219,24201,-4908
121398,6,92,-1174,3479,17487,5139,-971,-388,-1004,613,19866,-4816
121439,124,72,-1153,2919,10763,3240,-803,-361,-640,302,13433,-3222
