timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
510759,197,18,-1090,448,-747,-1651,-484,-532,-900,-214,-2113,-277
510799,204,13,-1071,-510,-1332,-1445,-450,-480,-624,-477,-1429,280
510837,205,-4,-1049,-564,-190,-811,-480,-459,-843,-612,-548,-393
510876,200,-2,-1044,-625,-499,-912,-473,-403,-756,-361,-1304,-395
510917,194,11,-1017,148,-599,-674,-439,-491,-725,65,-1393,114
510956,190,-1,-989,-317,-825,-437,-459,-357,-707,-172,-1125,61
510995,171,5,-969,-576,-1066,-187,-451,-363,-745,-248,335,1428
511038,155,6,-963,121,-385,-185,-452,-373,-631,-106,-539,-382
511074,152,7,-935,139,-113,-93,-423,-409,-414,329,587,363
511117,237,-55,-1032,2867,2325,3112,149,-634,1720,8872,25012,-1288
511157,314,-42,-1157,11445,14647,11613,949,-218,-2000,-5098,25012,-2807
511198,1203,890,-2000,-25013,8154,-6919,-427,182,-2000,-25013,25012,2928
511237,684,690,-2000,-14532,-25013,-25013,1999,-2000,-2000,-22893,-25013,-25013
511273,-447,-934,-577,6986,-25013,-25013,1999,178,830,25012,-25013,-5464
511317,267,75,1337,11674,-10337,-7825,1999,-1538,1999,-1226,-25013,-25013
511356,-75,-164,93,-9635,20203,10973,1999,-129,892,-11783,25012,17005
511396,-598,-150,-769,-2404,6306,7177,1167,1529,-2000,-7016,25012,14006
511438,-630,163,-556,-2604,4447,4612,-684,-155,-1825,4158,-25013,695
511474,-677,153,-690,459,55,-814,-880,617,774,3695,-20031,-2129
511517,-709,7,-620,2132,-41,-2967,-858,-354,259,-1509,3413,-2894
511556,-740,-119,-543,-106,1243,-1038,-861,-217,1,-710,-580,-1577
511594,-726,-112,-549,-643,4451,1168,-844,-172,261,-293,626,-1934
511638,-671,-122,-543,-1059,8406,2776,-757,-71,292,630,4931,-2319
511678,-562,-132,-526,646,12744,3786,-620,-161,322,2067,8632,-6338
