timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
555673,125,28,-959,6,-338,-665,-463,-330,-782,-516,-2390,177
555713,143,-3,-946,85,-201,-712,-439,-233,-616,29,-3303,-1329
555757,197,48,-970,234,1706,-316,-460,-399,-636,-838,1081,-176
555802,168,-8,-1044,-77,1588,-531,-509,-351,-812,-419,518,-1721
555839,196,-30,-1084,793,2308,-137,-444,-537,-487,207,3935,-211
555874,280,-101,-1161,77,3512,1757,-263,-502,114,3252,16923,-84
555917,386,-47,-1205,3087,8945,5358,454,-266,-429,1558,25012,-1190
555954,776,101,-1364,-2316,23474,5965,673,76,-2000,-12079,25012,-7444
555996,838,245,-2000,-16911,-1679,-6425,226,-492,-2000,-21327,24129,2052
556036,753,270,-1837,-2380,-25013,-23311,1999,549,-2000,-5853,-25013,2967
556077,-239,-401,-182,1333,-25013,-25013,1999,-440,-649,9212,-25013,-14408
556121,-168,-394,859,16832,-25013,-11019,1999,1999,1999,5906,-25013,-6564
556157,265,215,1017,1781,17670,2177,1999,1040,1999,-17415,25012,6999
556198,-63,-30,-559,-10299,25012,13010,1999,-257,-479,-25013,25012,-7780
556238,-225,-115,-1481,-2504,22354,10126,958,420,-2000,-9045,25012,13808
556275,-18,137,-1212,4074,12122,4474,-677,231,-2000,9308,-6177,-4664
556316,33,273,-1274,4517,8979,2138,-679,-52,19,8083,-22987,-6745
556356,-107,37,-1118,2389,6741,1183,-794,-531,111,142,5405,-4014
556397,-135,5,-969,2018,5637,1489,-717,-344,-574,861,1941,-2773
556436,9,32,-976,1055,7481,2033,-678,-250,-244,22,4538,-3210
556477,76,18,-1055,1024,7952,2115,-741,-423,-766,-398,7545,-1409
556517,134,-34,-1102,1242,4692,1391,-709,-427,-845,1077,3970,-719
556556,147,-41,-1082,1674,2612,664,-696,-404,-791,1140,2257,-2103
556593,185,-21,-1050,954,1327,0,-630,-438,-625,660,1548,-1163
