timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
551798,250,27,-964,406,-89,-151,-461,-284,-729,135,-118,-673
551838,244,22,-966,424,-42,-229,-444,-358,-763,130,-155,-319
551874,266,15,-977,70,106,-27,-450,-330,-725,-59,48,-28
551916,238,7,-986,-99,7,-63,-466,-349,-755,245,-345,55
551959,259,7,-1015,87,389,255,-484,-330,-757,13,672,-83
552000,240,12,-1064,206,267,156,-578,-317,-888,583,-1214,-667
552039,251,3,-1131,1528,414,135,-472,-291,-486,1444,64,-2625
552073,716,24,-1434,1982,7264,2170,225,-869,288,-2739,20611,-2336
552119,560,527,-2000,-20581,-25013,-16117,1958,1999,-2000,-25013,25012,16716
552156,808,133,-1601,-2098,-25013,-25013,1999,788,-2000,1542,-25013,-25013
552195,-1265,-566,944,15148,-25013,-25013,1999,530,-278,25012,-25013,-554
552238,388,-216,659,4965,-7298,-5044,1999,1213,1999,-10030,-25013,-25013
552273,384,-152,379,-4429,20367,7267,1999,1999,1999,5685,25012,9920
552320,-489,-153,-789,-2561,15249,7936,1756,1244,-596,25012,25012,21846
552355,-497,161,-567,-3519,18529,8569,-720,651,-2000,-6214,25012,-2910
552397,-509,-8,-781,-3641,16882,6916,-960,362,351,7660,-19045,-307
552437,-350,167,-933,2263,17368,4862,-643,-261,958,-253,9512,-9393
552477,-219,100,-1027,1113,22345,6303,-669,-460,-426,-864,25012,-3709
552518,-83,88,-1092,2095,18916,6877,-654,-450,-671,2445,19110,-1961
552557,112,80,-1201,2061,18656,7156,-634,25,-762,790,25012,-4596
552596,125,173,-1184,3334,14294,4350,-698,-657,-1649,45,15556,-3193
552636,287,62,-1182,892,6167,2380,-615,-206,-1146,2584,3397,-2874
552673,313,38,-1133,3031,5405,1925,-613,-312,-898,1941,2827,-4569
552717,240,77,-1068,297,1373,-361,-570,-359,-999,-683,-1402,-285
