timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
436020,11,-350,1057,-954,522,407,649,-431,1167,956,2587,2343
436061,86,-499,1086,451,1628,5582,819,-610,1102,5735,4380,8491
436100,66,-580,944,284,3083,15235,829,-943,925,12241,12017,18878
436143,-15,-286,996,6657,-6667,25012,821,-1,474,22103,11738,25012
436180,9,392,1144,8897,-11055,25012,666,1656,229,19026,4189,25012
436222,-9,1650,1064,6620,4812,8191,214,1999,475,3012,-5207,-4887
436264,-92,1598,989,-3512,5554,-25013,1082,1999,-92,-25013,-2184,-25013
436303,614,-259,780,-22329,3740,-25013,1999,-485,43,-25013,-501,-25013
436340,858,-2000,806,-19312,10114,-25013,1999,-2000,101,-25013,-1699,-25013
436382,433,-2000,293,-1425,1483,14866,1861,-2000,794,24913,15187,25012
436419,512,-1069,669,25012,-8433,25012,1927,-776,-718,25012,16225,25012
436463,477,1999,793,17153,3079,25012,448,1999,-1711,24165,-10914,25012
436501,-571,1999,770,7235,10206,-10794,626,1999,418,-25013,-1114,-25013
436540,474,625,779,-25013,-4627,-25013,1999,585,-839,-25013,2606,-25013
436582,775,-1746,653,-20654,7907,-25013,1999,-2000,-295,-25013,-17670,-25013
436620,377,-2000,533,10254,-7119,8563,1999,-2000,1791,25012,5632,25012
436661,229,-671,1095,25012,-10805,25012,1522,-660,-332,25012,20737,25012
436701,-173,1999,1061,13670,12412,22078,-491,1999,-534,13566,-23205,7861
436737,-742,1999,686,-8163,4157,-25013,442,1999,685,-25013,4676,-25013
436781,559,-713,799,-25013,-5610,-25013,1860,-1850,-667,-25013,-12452,-25013
436821,608,-2000,844,-2074,-3387,-16807,1999,-2000,1999,6340,-6233,989
436861,555,-1718,952,9358,-1663,25012,1828,-1669,950,25012,24207,25012
436898,247,-380,1111,17281,-5748,25012,1461,-197,-151,25012,18718,25012
436939,36,1999,834,4592,10565,25012,704,1999,-852,19787,-9586,25012
436980,-659,1999,482,4159,11126,-16493,234,1999,-595,-25013,3531,-25013
