timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
804873,-40,-173,1030,-221,938,900,597,196,923,548,323,961
804917,-66,-133,1034,-622,1112,767,580,203,877,58,-62,1438
804959,-45,-183,1035,-1113,1716,466,603,184,925,-722,3051,-186
804998,-80,-193,1023,-81,1851,1139,581,116,968,470,2167,1448
805038,-94,-158,1011,-1076,1495,1150,523,183,935,-438,3096,2060
805078,-144,-179,1026,-958,1361,650,522,166,1097,207,3741,1488
805118,-156,-150,1020,-1153,1225,593,557,122,1285,-1278,9015,3746
805157,-108,-227,1058,-1343,1791,523,447,193,823,-498,13354,758
805193,-219,200,1083,-557,403,405,130,515,413,-1076,-198,10249
805238,-226,689,1354,-5381,3765,-12825,665,1999,1745,-20147,-10774,-11527
805277,345,-31,797,-25013,16251,-24910,1357,173,829,-25013,20807,-25013
805317,576,-2000,-399,-21215,21274,-20925,1999,-2000,-1092,-25013,25012,-25013
805358,805,-2000,-209,7378,-23159,23832,1999,-2000,-1519,25012,-4575,25012
805399,716,360,777,25012,-24668,25012,1999,1542,-2000,25012,8302,25012
805439,-1257,1999,1411,16358,423,11313,1999,1999,1999,-19633,-24485,-25013
805473,-270,1999,1708,-21470,-3439,-25013,1999,1999,1507,-25013,16197,-25013
805516,1666,-1310,-61,-25013,25012,-25013,1999,-2000,-2000,-25013,25012,-25013
805559,1004,-2000,-860,-5537,-4732,-1434,1999,-2000,-1732,25012,-11854,25012
805601,1142,-1907,-32,25012,-21906,25012,1999,175,-801,25012,7244,25012
805635,346,1999,1243,25012,-3709,25012,1999,1999,-2000,25012,-25013,25012
805677,-1380,1999,1478,-9783,-1600,-17925,1999,1999,1925,-25013,-7872,-25013
805718,1384,-719,868,-25013,6570,-25013,1999,-103,-1051,-25013,25012,-25013
805756,829,-2000,-469,-8841,6226,-10761,1999,-2000,-1926,-3474,3484,-9180
805795,890,-2000,83,25012,-18480,25012,1999,-927,-425,25012,7376,25012
