timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
865116,-17,104,1065,2224,3949,6870,340,146,655,5624,7251,10909
865156,-338,1400,1088,1355,11051,3290,-217,1999,152,6670,-3968,25012
865194,-260,1330,1045,-6557,6874,-25013,1535,1999,1048,-25013,5782,-25013
865236,1143,-935,471,-25013,7481,-25013,1999,-1241,-2000,-25013,25012,-25013
865277,428,-2000,71,8511,332,-6239,1999,-2000,394,25012,-2393,25012
865316,873,-1595,302,25012,-11262,25012,1999,-28,-1097,25012,25012,25012
865357,549,1999,1169,25012,5121,25012,1999,1999,-2000,25012,11234,25012
865398,-998,1999,969,10006,4016,-25013,1999,1999,1149,-25013,14972,-25013
865435,1999,-693,500,-25013,-4138,-25013,1999,665,-2000,-25013,25012,-25013
865473,-79,-2000,-405,-16216,2264,-13564,1999,-2000,-2000,-8981,-12090,-17338
865515,818,-1422,136,25012,-21116,25012,1999,1999,-1636,25012,25012,25012
865558,-823,1999,1018,4831,17192,25012,1999,1999,-2000,-24176,-25013,25012
865599,19,1767,739,-25013,-8072,-25013,1999,-377,-818,-25013,25012,-25013
865638,1426,-2000,602,-25013,9885,-25013,1999,-2000,-2000,-25013,5171,-25013
865677,698,-2000,392,15938,-9654,14583,1999,-2000,1380,25012,-12974,25012
865717,603,-380,804,25012,-18456,25012,1468,-1250,-1379,25012,25012,25012
865756,-1056,1999,1135,9341,14783,21587,1999,1999,-2000,7424,-25013,25012
865793,-93,1830,1089,-14907,-4451,-25013,1999,-339,1118,-25013,20971,-25013
865838,1301,-2000,1326,-25013,17230,-25013,1999,-2000,-1082,-25013,3121,-25013
865876,439,-2000,164,12071,4097,22507,1999,-2000,576,25012,25012,25012
865918,328,908,211,25012,-9383,25012,1999,-1288,-2000,25012,25012,25012
865956,-1043,1999,96,17012,5609,14555,1522,1999,-2000,-25013,-25013,-25013
865995,607,1034,1073,-23480,-25013,-25013,1999,-867,-305,-25013,-14363,-25013
866035,1194,-1885,1513,-24580,12161,-21790,1999,-2000,1309,-10538,-14480,18316
