timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
398942,102,1110,1263,2768,3682,8298,187,1999,498,5602,1649,5096
398979,22,1370,1148,2470,10701,-9561,95,1999,122,1345,-3343,-19921
399021,66,733,1059,-11216,4329,-25013,1428,1999,561,-25013,-17455,-25013
399063,798,-923,775,-25013,8851,-25013,1999,-725,-224,-25013,8566,-25013
399100,1184,-1787,387,-23981,22438,-25013,1999,-2000,-766,-25013,-7670,-25013
399141,490,-2000,-295,-4864,-5872,14691,1999,-2000,152,23911,6548,25012
399177,767,-1267,461,25012,-15517,25012,1999,-1204,-384,25012,18981,25012
399221,777,1166,1109,25012,-12188,25012,1999,1999,-1654,25012,-5743,25012
399260,-208,1806,833,20583,18532,25012,224,1999,394,12576,-25013,-13331
399303,-489,1999,826,-11632,-5312,-25013,397,1999,-787,-25013,-2172,-25013
399342,468,493,965,-25013,-9098,-25013,1999,915,-702,-25013,-11955,-25013
399379,1070,-1258,609,-25013,4634,-25013,1999,-2000,-1412,-25013,-23020,-25013
399421,469,-2000,0,1245,-1088,-9219,1999,-2000,922,25012,-15515,18242
399462,843,-1392,429,25012,-8998,25012,1999,-1005,595,25012,25012,25012
399501,464,163,1106,25012,-12888,25012,1999,-183,-1451,25012,24022,25012
399541,273,1486,1236,16351,5846,25012,827,1999,-1130,21631,-25013,25012
399579,-162,1999,902,-2501,18764,-8728,661,1448,1525,-25013,-6985,-25013
399619,-94,1249,803,-15563,7495,-25013,635,1999,-760,-25013,2428,-25013
399663,433,-283,731,-25013,2062,-25013,1756,-687,-881,-25013,-4088,-25013
399700,725,-1522,547,-20103,-391,-25013,1999,-2000,-433,-25013,-16612,-25013
399741,764,-2000,280,619,-3241,1022,1999,-2000,1300,18995,4259,18654
399777,464,-1371,606,21567,-6154,25012,1670,-1537,136,25012,25012,25012
399822,347,243,1012,24425,-13293,25012,1625,98,-1006,25012,17001,25012
399863,-104,534,1120,11131,70,19345,245,1999,636,10924,-25013,5499
399903,-47,1094,1054,-4220,1720,-4137,853,-447,1790,-21605,13305,-16468
