timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
851598,26,-323,1014,4556,229,4242,644,-132,1087,6326,4295,903
851639,157,-503,989,9164,-109,9525,780,-495,855,13434,11619,2685
851673,118,-136,1041,15282,-2915,17624,843,-706,623,22074,13749,17232
851716,110,1321,924,11367,-1370,25012,542,1550,-552,25012,6438,25012
851760,-642,1989,924,9103,-4004,-729,483,1999,-94,-18319,-25013,-4113
851799,585,1264,1026,-20335,-9941,-25013,1999,864,797,-25013,9373,-25013
851835,1409,-1898,634,-25013,18649,-25013,1999,-2000,-2000,-25013,12626,-25013
851874,504,-2000,-189,-11991,-3403,4416,1999,-2000,-1409,15616,-11122,25012
851915,1180,-1159,429,25012,-16362,25012,1999,599,-13,25012,25012,25012
851957,-873,1999,974,5934,25012,24420,1999,1999,-2000,-406,-25013,25012
851993,-458,1999,707,-18132,3482,-25013,1999,1349,-650,-25013,21519,-25013
852035,1999,-1640,277,-25013,20818,-25013,1999,-2000,-2000,-25013,25012,-25013
852077,734,-2000,149,10515,-15622,17964,1999,-2000,147,25012,-25013,25012
852118,945,-760,502,25012,-23711,25012,1802,54,-913,25012,25012,25012
852159,-1260,1999,1149,7400,18769,19999,1999,1999,-2000,-25013,-25013,25012
852198,115,1739,881,-24883,-3469,-25013,1999,158,728,-25013,25012,-25013
852238,1417,-2000,875,-25013,10685,-25013,1999,-2000,-2000,-25013,4301,-25013
852274,653,-2000,600,4863,-4836,10498,1999,-2000,1292,25012,-19842,25012
852317,531,-951,719,25012,-14695,25012,1347,-985,-1045,25012,25012,25012
852359,-689,1999,1246,6245,21982,19925,1999,1999,-2000,-1328,-25013,25012
852399,-354,1999,468,-9748,16101,-25013,1999,805,417,-25013,25012,-25013
852435,1568,-1398,565,-25013,-1054,-25013,1999,-2000,-2000,-25013,25012,-25013
852477,529,-2000,898,-4855,-2159,5149,1999,-2000,1999,25012,-25013,25012
852518,186,-95,373,25012,797,25012,388,1638,-1323,25012,25012,25012
