timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
424542,-133,-345,1081,-704,-621,2242,538,-423,1414,845,7295,6359
424579,-57,-518,1064,-844,-390,7846,519,-395,1068,5112,9402,9630
424619,-71,-489,987,3116,-1069,13973,519,-522,1009,11993,10621,19326
424663,-93,-194,1034,7610,-4287,18355,376,495,526,13580,6422,19666
424702,-107,586,865,4208,-1073,16258,176,1635,443,9609,1513,19122
424740,-175,856,1054,8087,-3015,3689,89,1999,-93,5554,-11529,-5332
424780,158,1150,1054,-960,-2380,-22862,946,1999,1038,-21819,-12257,-25013
424820,560,-260,951,-16677,898,-25013,1736,-333,517,-25013,-5444,-25013
424861,498,-1405,780,-24608,6586,-25013,1389,-2000,1134,-25013,-6398,-16638
424901,204,-2000,497,-7990,232,8491,1208,-2000,663,15141,8251,22436
424939,375,-1261,586,25012,-3603,25012,1278,-1011,-227,25012,12319,25012
424980,581,229,925,23601,-7872,25012,1417,1250,360,25012,7235,25012
425021,61,1999,786,2706,15767,21090,-294,1999,-553,8631,1858,2305
425062,-721,1999,579,-373,3144,-25013,760,1999,-1626,-25013,-8076,-25013
425099,707,-18,749,-25013,-8743,-25013,1999,-1828,403,-25013,-13680,-25013
425140,545,-2000,857,-10717,-410,-25013,1616,-2000,705,-2927,-13362,-16664
425183,260,-2000,692,15872,-2358,11590,1359,-2000,1826,25012,13873,17679
425220,260,-746,1001,22660,-3897,25012,1146,-533,259,25012,13929,25012
425257,380,783,1054,11051,-2495,25012,1011,1999,226,21234,2022,25012
425301,-588,1999,765,2912,20723,3593,-135,1999,-12,-11585,-1056,-25013
425340,-28,818,731,-17313,-5716,-25013,1608,31,-918,-25013,-5925,-25013
425377,740,-1440,888,-21451,-1682,-25013,1826,-2000,861,-25013,-12262,-25013
425422,255,-2000,764,7499,-1722,11347,1495,-2000,1924,25012,9776,23429
425463,218,-674,938,25012,-4129,25012,1030,-62,-192,25012,12291,25012
425502,64,1082,985,11073,1787,23528,172,1999,13,15116,-6485,25012
