timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
840717,130,327,601,15780,-12795,25012,1289,583,-739,25012,2109,25012
840754,15,1999,809,11471,-4361,25012,629,1999,-2000,22000,-25013,25012
840800,-256,1999,1143,4924,-22142,-25013,1999,1999,1001,-25013,-24914,-25013
840839,1636,-1258,845,-25013,-4004,-25013,1999,-1920,-847,-25013,24993,-25013
840874,681,-2000,539,-18664,11644,-14641,1999,-2000,1022,987,-7832,8202
840919,326,-1675,375,25012,-10667,25012,1599,-852,-1002,25012,25012,25012
840957,472,1999,1030,13751,-727,25012,1999,1999,-1770,14857,-18006,25012
840995,-435,1999,1045,-2280,11476,-20676,1999,1999,1496,-25013,25012,-25013
841036,1313,-488,570,-25013,-1332,-25013,1999,-65,-2000,-25013,25012,-25013
841076,511,-2000,668,-9954,-3,-11665,1999,-2000,-474,15019,-23304,25012
841118,683,-1739,338,25012,-13425,25012,1937,915,-1563,25012,25012,25012
841156,27,1999,1219,19616,10092,25012,1999,1999,-2000,25012,-25013,25012
841194,-366,1999,1234,-11421,5426,-25013,1999,1999,755,-25013,25012,-25013
841238,1120,-1261,533,-25013,10222,-25013,1999,-349,-1644,-25013,25012,-25013
841276,-36,-2000,433,4950,5268,-13,1999,-2000,-720,25012,-3519,25012
841319,392,-924,281,25012,-15709,25012,1402,48,-1539,25012,15752,25012
841358,-299,1927,1041,11734,-2118,23045,1402,1999,-2000,8541,-25013,25012
841398,-33,1711,975,-10039,-4008,-24053,1999,660,1999,-25013,6044,-25013
841435,467,-293,958,-25013,-613,-20507,1433,-2000,-2000,-25013,25012,-25013
841474,135,-956,1034,3749,2842,-3673,864,-2000,495,15787,-18241,2050
841518,-11,-207,910,16516,-2227,3852,294,840,865,15748,35,12926
841553,-63,96,1155,1458,-3695,-229,340,766,1461,-3937,-4901,-512
841598,42,-213,1180,-5185,-858,-2384,478,103,1102,-2978,654,-2822
841639,13,-92,1088,1317,1995,1768,341,318,949,1755,3139,3390
