timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
793918,1310,-1460,718,-25013,12430,-25013,1999,-2000,-316,-25013,-9651,-25013
793959,320,-2000,-63,-13906,6558,-6329,1999,-2000,393,10946,1326,25012
793998,739,-1843,528,25012,-13765,25012,1999,-1351,-431,25012,19264,25012
794038,925,1999,844,25012,-16413,25012,1999,1999,-2000,25012,-745,25012
794074,-573,1999,952,15937,21474,-1111,1999,1999,1075,-17106,-25013,-25013
794119,941,665,578,-25013,-1148,-25013,1999,891,-2000,-25013,25012,-25013
794158,802,-2000,-656,-25013,18119,-25013,1999,-2000,-2000,-23689,18353,-25013
794196,870,-2000,-264,25012,-22219,25012,1999,-882,515,25012,-84,25012
794237,891,1300,938,25012,-25013,25012,1999,1999,-1937,25012,7045,25012
794275,-811,1999,912,-3101,16213,-1261,1999,1999,1999,-25013,-23562,-25013
794320,617,254,705,-25013,13419,-25013,1999,1138,-1938,-25013,25012,-25013
794358,779,-2000,-512,-17927,19784,-25013,1999,-2000,-2000,-25013,25012,-25013
794393,814,-2000,62,20369,-25013,25012,1999,-1240,232,25012,-12070,25012
794438,831,1892,973,25012,-19705,25012,1999,1999,-2000,25012,-13127,25012
794475,-791,1999,1236,-484,5431,-9032,1999,1682,1999,-25013,-25013,-25013
794517,334,92,921,-25013,6479,-19358,895,-359,-680,-25013,11358,-20492
794559,165,-933,771,-6358,9395,-9906,806,-1938,252,-5690,-6868,-19219
794599,13,-595,733,9218,-2135,4718,605,-572,1140,15075,748,13422
794635,-48,-252,1020,8522,-6277,7651,406,617,685,12793,-1708,10664
794673,-130,-46,1179,5585,-1221,3429,436,963,1565,5042,-4870,2168
794716,-193,52,1114,-3140,1363,-374,377,278,887,-5668,545,1295
794757,-150,-164,1014,-4469,1792,-1483,405,131,1029,-3880,-155,-839
794798,-96,-181,948,-1677,1483,-448,399,78,785,-1435,1239,221
794838,-73,-184,958,-1130,-38,-382,478,113,920,-848,-525,170
