timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
316833,-318,-311,925,867,-665,-59,116,14,887,520,-1210,-41
316873,-281,-324,945,718,-283,258,145,171,1169,1233,1493,-558
316913,-304,-292,938,1112,106,288,133,84,1068,904,322,-47
316953,-287,-293,938,38,-262,125,159,106,1223,467,438,471
316994,-286,-295,976,474,516,816,147,130,1144,985,1554,448
317033,-304,-278,966,979,1229,803,125,96,1071,1026,1148,-632
317073,-262,-261,965,-132,1629,1181,211,143,1419,1236,3326,299
317113,-287,-275,978,635,5732,2380,146,168,1195,1441,8612,-2321
317153,-270,-192,914,-721,9967,3644,345,413,1999,3073,15271,-428
317194,-536,-86,915,1179,19167,5892,-343,329,116,1027,25012,-8663
317233,-1638,475,-554,-3154,-25013,-24897,1636,692,-2000,-25013,-11457,-25013
317273,1999,985,-2000,-15466,-25013,-25013,1999,-779,290,25012,-25013,18313
317318,1999,-1466,1999,25012,-25013,-25013,1999,1398,1999,25012,-25013,-25013
317356,1597,494,911,4631,18445,-8323,1999,-2000,1999,-17231,25012,3888
317396,1077,-52,47,-8415,-7357,14001,1999,422,-2000,20597,-25013,25012
317433,1091,-249,601,-183,-4823,6304,-131,1999,1999,2151,-20871,930
317474,1042,-85,531,2391,8086,-555,1230,160,-1174,-2641,25012,-8658
317517,878,-230,269,1144,2468,-1853,1023,-570,22,1191,-3792,-780
317557,1075,-265,513,500,3089,1953,1294,-264,726,2229,3682,1527
317598,971,-194,674,-1085,14855,7429,1197,-51,975,3074,15606,-238
317634,834,-233,654,-1789,24050,9528,1393,52,721,1010,25012,-3048
317675,756,-336,647,-1361,25012,8869,1482,10,474,3697,25012,-7238
317716,638,-470,770,4687,25012,7389,1579,-134,436,10126,25012,-12213
317753,449,-379,789,11103,25012,7537,1548,-462,768,12816,25012,-14444
317798,26,-121,859,6455,25012,6017,648,-242,-208,4011,25012,-3017
