timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
323554,-116,-285,1001,-119,956,-717,79,76,1246,-113,242,-913
323593,-90,-364,1055,680,2546,164,89,108,1151,1972,1336,-1602
323633,-133,-297,1018,1980,5110,1049,70,61,1309,2392,3669,-2388
323673,-140,-270,1019,746,4923,1657,75,185,1340,1749,4960,-264
323713,-212,-279,1032,2093,8085,2467,19,207,1211,3776,7900,-2823
323754,-303,-212,979,1887,10656,3982,-68,223,1024,4248,7718,-2516
323793,-366,-151,916,358,10981,3744,-93,252,1115,1449,7390,-3525
323834,-452,-193,875,5,11159,4206,-131,193,1045,1923,12925,-4684
323874,-489,-125,754,1306,11700,4160,-268,132,883,1504,8382,-3006
323914,-594,-63,701,888,9005,2546,-612,281,-76,-4115,14241,-1114
323955,-1325,402,-322,-12229,-25013,-25013,1493,-1507,-2000,-25013,-25013,-18720
323996,1999,1170,-2000,-11369,-25013,-25013,1999,-639,1177,21345,-25013,19957
324037,1999,-1434,1616,25012,-25013,-25013,1999,1999,1999,25012,-25013,-25013
324078,1435,549,1073,3342,14003,-2856,1999,-2000,1999,-25013,25012,3432
324116,1004,9,169,-5158,-9739,10117,1849,23,-2000,19334,-25013,25012
324158,1120,-354,637,45,-1923,2174,1196,92,1353,-3270,17371,-6350
324194,1100,-49,382,1900,3663,-2179,1114,-524,-1901,-21,338,-4889
324237,1085,-262,380,179,-1081,-1003,1183,-425,463,77,1729,639
324273,1112,-177,376,-564,3632,2319,1083,-240,-109,1181,10378,1507
324313,974,-100,389,-749,3151,2899,1055,-105,-188,1141,3861,738
324353,956,-201,512,-40,7180,4406,1171,-170,590,1144,9518,700
324393,900,-246,564,-1016,15540,6183,1273,-87,593,-896,20919,-817
324433,886,-320,618,-1408,20689,6449,1398,-163,294,-19,25012,-3277
324474,783,-341,647,-1387,23519,6929,1455,-132,625,3287,25012,-2199
324513,747,-410,808,-373,25012,5705,1446,64,360,-508,25012,-8298
