timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
2953403,115,-213,998,111,28,-828,757,277,623,-287,-443,-325
2953441,121,-211,1009,81,-243,-799,776,319,685,-230,-24,-434
2953487,124,-210,1021,193,112,-719,770,297,700,-315,-3,-375
2953526,125,-219,1023,96,12,-716,782,278,665,-193,-518,-464
2953564,117,-253,1061,260,-183,-490,843,295,760,310,-9,-353
2953605,105,-284,1159,662,153,28,917,310,880,709,398,-289
2953641,99,-291,1233,625,976,533,936,358,942,208,1974,-319
2953682,66,-289,1234,137,2740,703,946,355,1054,-1212,4086,-248
2953720,64,-279,1166,-1621,5357,648,902,366,992,-3894,7364,-357
2953763,108,-240,994,-5258,8675,873,1370,502,1814,-10458,13312,3520
2953807,91,-426,974,-4856,19858,6126,1000,136,53,-8141,25012,-11718
2953845,-63,-161,515,2761,25012,8338,-423,-962,-1238,2892,12528,-3301
2953888,-765,173,-665,9919,-25013,-5438,545,-1257,-2000,24192,-25013,13105
2953925,1266,681,257,-2155,-25013,-21148,1999,1785,-2000,10151,-25013,25012
2953966,1887,93,346,-11902,-25013,-21191,1999,1551,1999,-4387,-25013,20856
2954004,1999,-743,1777,-7004,-21320,-7067,1999,291,1999,-9300,1777,1454
2954041,1378,-491,985,7284,25012,10706,1999,580,425,1483,25012,-11142
2954085,1012,-59,796,12119,25012,9927,1714,434,-1307,-729,25012,-18845
2954122,549,19,802,7119,25012,2324,1236,-166,-818,-4213,25012,-15877
2954164,405,-16,939,-1751,10232,2449,776,-354,-604,-2741,6666,3361
2954205,364,-87,829,-7932,851,2439,777,247,102,-3341,-3012,8732
2954244,411,-223,876,-7469,-2761,991,883,432,358,-1245,-4808,5515
2954286,447,-291,881,-113,-1174,446,889,374,374,2199,-1109,-1939
2954321,427,-185,861,3891,214,58,917,241,425,2686,-268,-2930
