timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
197797,-200,-343,956,130,-28,-260,-34,2,959,496,-98,-96
197840,-200,-312,967,392,216,-203,-27,69,1048,76,416,-476
197881,-200,-333,952,-710,61,-514,-15,-1,1141,-413,-263,-494
197919,-194,-311,961,-204,-87,-248,-19,119,1141,-161,-107,125
197959,-206,-323,951,-406,264,-431,-29,-4,992,10,-651,-865
197998,-198,-358,960,218,-212,-174,0,34,1119,507,-793,44
198040,-194,-346,971,216,-151,106,-9,16,1055,219,-79,258
198078,-193,-302,987,-556,15,188,2,125,1195,-935,-1318,491
198120,-171,-349,991,-1794,2389,896,103,30,1360,-464,1596,-426
198160,-137,-398,1047,-599,9201,4848,214,102,1934,-154,8687,838
198201,-140,-344,958,-48,17377,7757,565,293,1999,2037,25012,-2365
198238,-438,-230,922,1925,25012,9343,-489,157,-993,-5423,25012,-8140
198281,-939,39,-417,-4256,-18712,-17126,230,-1024,-2000,-23651,-25013,-18209
198316,1081,472,-1010,-5736,-25013,-25013,1999,-2000,-2000,-25013,-25013,-11973
198360,1999,-1181,161,-1589,-25013,-25013,1999,1663,1999,14359,-25013,-8234
198397,1185,-316,1620,12733,-25013,-25013,1999,17,1999,-2578,-25013,-25013
198442,1249,-186,708,344,15118,4209,1999,-664,449,-7021,25012,6225
198482,1093,-125,464,-5202,8777,10885,1156,-10,-1957,-1564,17700,10735
198521,895,-385,533,-2184,3423,7552,972,183,184,3870,-8570,5621
198560,905,-391,683,719,3922,2684,1142,41,730,1673,2660,-3454
198601,913,-396,684,2165,7998,1291,1161,-240,489,1455,9067,-4736
198640,770,-368,654,917,11038,2387,1089,-270,441,709,10576,-3843
198680,722,-397,696,-538,14577,4808,1193,-396,1123,978,15604,-723
198716,650,-432,761,-277,19745,6380,1252,34,750,2055,25012,-2597
198760,528,-389,800,-517,22490,5899,1138,-319,718,683,25012,-2846
