timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
1617323,-384,-74,867,-2496,-270,-2945,239,159,1093,-2400,-780,-1237
1617363,-387,-93,869,914,-500,-431,197,323,897,441,-764,-472
1617405,-423,-43,914,-567,-981,-993,186,293,901,-217,-1752,-303
1617445,-404,-49,958,882,-1058,-417,245,484,1075,480,-1685,-945
1617484,-456,-9,949,-753,318,-1162,203,286,1084,-1114,-61,-1722
1617522,-426,-71,967,-102,-280,-937,232,256,970,-193,-1267,236
1617567,-440,-64,965,-364,-105,-450,256,338,1055,267,-733,-198
1617603,-422,-94,978,809,67,437,278,263,1116,1887,-258,-557
1617646,-444,-37,1000,1253,409,1487,328,286,1122,2222,-509,2687
1617685,-421,-57,1022,1503,2726,1868,366,593,142,7424,-8927,-932
1617726,-415,51,1119,2056,13515,4257,1006,486,213,4013,-25013,3438
1617764,-496,88,941,-1710,19225,4441,1999,529,1999,-22726,-25013,-5036
1617808,-648,75,662,-955,5925,4073,-464,-161,-2000,-4329,25012,-4478
1617844,-662,-12,700,-2654,-216,1346,1049,451,720,3415,14654,-1501
1617885,-697,102,661,-1267,524,1342,478,433,513,-2138,-2626,3149
1617923,-634,16,738,-2039,-1673,-1684,911,290,861,-2195,-1991,1735
1617965,-671,6,720,-74,763,477,580,313,597,-932,-218,35
1618007,-634,43,766,-1070,-1161,-1249,886,386,800,-2222,-816,1785
1618045,-671,-25,766,-202,1083,63,634,263,606,-1306,-222,422
1618087,-674,-4,716,-15,-1200,-798,878,341,823,-823,-638,733
1618124,-660,22,810,-454,360,180,770,308,708,-1111,128,870
1618163,-696,51,784,-1460,309,-1234,805,289,751,-2357,-724,2954
1618205,-664,-22,823,-3132,1367,-2329,823,271,783,-3255,80,3753
1618244,-686,47,801,-5511,2147,-4856,782,132,681,-7058,-2542,8484
