timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
764980,-286,149,894,-1376,-2303,-1335,91,306,1086,-1671,-3504,314
765020,-299,33,981,-679,-1596,-12,98,496,1145,1177,-1767,183
765063,-296,148,1002,446,455,-128,80,383,1062,-600,-779,-1254
765097,-336,91,1015,-179,501,-525,86,249,992,-187,-653,-664
765142,-331,90,1021,-2115,-138,-1189,108,349,1084,-2471,-632,-466
765181,-315,7,1020,-818,665,-617,107,375,1093,-628,-793,-829
765220,-339,78,1008,-1634,1047,-970,114,247,1017,-2639,-885,-1169
765262,-314,-36,989,-326,816,-356,98,271,957,958,244,-464
765299,-343,43,982,408,1184,-16,113,393,791,-46,-4027,-451
765341,-346,-36,1049,-1094,3309,241,223,549,65,1095,-16392,-3428
765380,-372,6,1182,196,13866,3177,1021,329,-1498,-14080,-25013,-6728
765422,-341,66,683,-3378,15833,1835,1999,1512,1999,-25013,-25013,15367
765461,-766,0,843,90,2787,3383,649,-489,-944,7838,6654,-2138
765500,-534,47,865,-1719,469,1678,888,483,634,314,432,1122
765541,-564,59,849,-261,1499,342,765,230,389,618,158,512
765581,-559,-10,833,-395,-64,-129,910,313,496,578,80,-248
765621,-535,-4,872,1006,980,1157,854,377,446,635,1806,-1683
765663,-568,78,827,732,-34,767,904,328,495,1058,409,-740
765700,-539,3,870,1235,686,1695,866,364,469,1629,2187,-2080
765737,-579,111,845,1403,498,2077,838,352,491,1025,819,-903
765779,-578,110,853,225,443,744,850,385,526,306,684,160
765821,-561,148,843,-696,772,-3,845,381,492,-614,-187,2125
765857,-570,208,854,-3936,1119,-2465,906,352,526,-2526,-1085,6297
765903,-568,386,843,-10661,2257,-8346,1033,222,571,-10117,-5389,22219
