timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
815422,-354,-6,967,200,-1335,-583,1009,424,490,1300,1136,-1844
815464,-401,176,961,764,393,568,830,429,356,404,-434,967
815500,-387,111,942,-1309,-164,-928,881,468,435,-319,-1264,1448
815543,-358,75,938,-62,474,226,844,391,394,-70,-689,635
815580,-386,221,955,-2503,541,-1448,869,305,356,-1727,-3012,5042
815621,-396,252,954,-9425,549,-5995,1000,312,417,-5644,-6300,14438
815660,-387,370,971,-19643,2619,-13398,1277,135,423,-16005,-12316,25012
815700,-214,74,886,-25013,8341,-23829,1381,-31,380,-24037,-16525,25012
815739,-9,66,580,-25013,14010,-25013,1573,150,433,-25013,-21302,25012
815777,371,-664,-174,-25013,19456,-25013,726,175,188,-25013,-20617,25012
815819,417,-995,-678,-25013,19021,-25013,-231,-589,-411,-25013,-14929,25012
815861,548,-1352,-769,-25013,14831,-22334,-832,-327,-601,-12951,-1765,24228
815897,479,-1055,-950,-5473,6782,-5390,-921,-351,-576,-4811,2409,2215
815937,444,-722,-440,2345,2221,-2168,32,-957,-643,-4912,1125,383
815978,361,-1095,-476,2312,2357,2263,-273,-869,-661,2427,4390,-2857
816017,413,-792,-409,2374,1406,2791,-176,-740,-638,1309,3328,-1915
816057,455,-949,-459,2906,1062,2726,-253,-733,-639,2228,4564,-5099
816098,438,-982,-464,8592,-472,7806,-72,-902,-655,6293,7661,-9661
816137,380,-1032,-413,9391,-370,10700,-121,-833,-589,10921,10274,-12898
816177,273,-1092,-438,14797,-2854,14248,-178,-921,-567,16564,12628,-20987
816217,203,-1089,-281,22435,-8842,17990,288,-879,-372,23221,11983,-25013
816257,250,-1161,-13,25012,-5258,22992,616,-693,-51,25012,17664,-25013
816297,24,-984,100,25012,-201,25012,813,-672,1094,25012,25012,-25013
816337,-251,-468,91,25012,-13465,25012,1063,-1626,1296,25012,25012,-25013
