timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
313580,350,-316,-882,1858,549,186,-691,-606,-248,-235,1948,-2238
313619,323,-385,-905,1648,891,687,-785,-656,-306,660,1079,-2106
313661,320,-478,-961,3348,191,1473,-853,-585,-212,2153,2325,-5661
313701,254,-541,-1035,9576,-19,3761,-863,-621,-160,2900,4140,-12491
313739,212,-747,-1144,18388,-764,7110,-930,-594,-169,6373,7762,-25013
313778,235,-1120,-1249,25012,-3762,17867,-697,-556,-250,16335,13797,-25013
313818,259,-1207,-1210,25012,-11473,25012,-13,-823,-214,25012,15698,-25013
313857,236,-897,-828,25012,-17811,25012,529,-695,32,25012,13078,-25013
313897,98,-688,-234,25012,-22832,25012,774,-167,233,25012,8834,-25013
313937,-16,-99,218,25012,-25004,25012,759,106,330,25012,4345,-25013
313977,-35,263,581,17535,-20649,25012,652,506,255,25012,-2580,-22726
314018,-95,502,828,12369,-18245,24663,859,968,535,23831,-4374,-15300
314057,-103,553,1057,6190,-10543,12348,940,974,570,11335,-2441,-8333
314097,-178,558,1077,2561,-3229,3997,889,818,511,1659,-524,-1541
314137,-228,418,1003,-130,1130,-1945,840,713,447,-3413,628,1293
314177,-229,402,929,-2743,4674,-5964,811,586,419,-8355,1263,5950
314218,-292,199,823,-4556,5878,-7873,653,422,264,-7984,973,6263
314257,-317,294,846,-4975,4123,-7267,835,400,436,-8078,-732,9886
314297,-342,356,936,-11991,5412,-14459,889,434,502,-14373,-3036,19087
314342,-391,269,867,-21539,2761,-25013,1003,281,917,-18987,-325,25012
314380,-195,67,742,-25013,4526,-25013,1217,-114,933,-23282,6264,25012
314422,-43,-302,297,-25013,3677,-25013,1186,-197,1072,-25013,25012,25012
314460,88,-628,-123,-25013,261,-25013,1198,13,661,-25013,25012,25012
314501,177,-926,-406,-25013,-25,-18877,688,7,233,-25013,25012,25012
314540,169,-901,-757,-25013,2751,-8794,268,399,229,-25013,25012,25012
