timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
344662,345,-445,-936,2324,-3586,2506,-521,-725,-81,-476,-2901,-4666
344701,315,-309,-849,-1616,326,1261,-659,-484,-72,419,2729,92
344738,198,-391,-931,839,1087,1943,-861,-600,-204,578,2461,-3003
344780,192,-571,-1045,6455,-1433,4306,-812,-742,-119,4572,5041,-11011
344822,211,-646,-1106,12677,-900,7938,-809,-887,-223,6335,8893,-16355
344861,154,-951,-1222,19885,-3352,13039,-1079,-701,-336,12345,11687,-25013
344901,291,-1464,-1508,25012,-12932,25012,-838,-565,-555,25012,20522,-25013
344940,455,-953,-1425,25012,-25013,25012,-281,-185,-298,25012,13767,-25013
344977,397,-404,-935,25012,-25013,25012,45,454,-170,25012,1722,-25013
345017,331,49,-285,25012,-25013,25012,812,740,-107,25012,-11596,-25013
345057,452,329,602,25012,-25013,25012,1119,776,177,25012,-6498,-25013
345097,188,678,979,15214,-24941,24304,877,1402,224,25012,-9377,-18768
345137,231,683,1173,8337,-14632,12258,1103,1180,410,12373,-4119,-10035
345177,95,694,1142,3478,-5579,5544,855,1090,215,4303,-2125,-2936
345217,86,640,1118,-501,-819,-1015,896,953,252,-2653,-211,1794
345257,37,438,1020,-3226,3770,-4278,784,712,117,-6293,1318,5293
345297,-20,293,976,-4119,4718,-4745,791,601,92,-5925,1600,6389
345337,-41,441,1064,-7132,5507,-6596,1001,700,283,-8279,1381,12493
345377,-20,467,1082,-13532,10302,-12483,1070,677,372,-14496,3251,21645
345417,-86,399,976,-23530,15148,-21093,1114,617,389,-22887,1840,25012
345457,-87,241,817,-25013,17599,-25013,1314,417,571,-25013,3700,25012
345497,99,-147,334,-25013,19431,-25013,1045,220,390,-25013,16458,25012
345537,22,-469,-186,-25013,15302,-25013,1021,-63,591,-25013,21032,25012
345581,117,-786,-674,-25013,5487,-21238,1047,111,567,-25013,25012,25012
345620,110,-968,-883,-25013,7693,-9753,495,210,-169,-25013,25012,25012
