timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z
181420,182,-402,-948,470,1029,690,-814,-583,-160,667,1008,-2112
181462,208,-355,-970,1623,96,867,-767,-646,-111,428,674,-2104
181502,178,-481,-1005,3509,182,1802,-901,-600,-167,1780,906,-6841
181541,190,-510,-1046,7935,-1470,3163,-892,-530,-109,4515,513,-11718
181579,127,-691,-1108,16589,-2751,6364,-828,-655,-116,7683,470,-21965
181619,93,-911,-1142,25012,-5802,13038,-705,-782,-293,15709,-683,-25013
181662,118,-975,-935,25012,-13321,20851,-101,-379,120,24506,-881,-25013
181701,81,-977,-768,25012,-15561,25012,297,-249,254,25012,2783,-25013
181742,184,-1071,-748,25012,-19485,25012,465,-192,24,25012,5312,-25013
181779,197,-163,-585,25012,-25013,25012,469,83,75,25012,-4370,-25013
181820,303,615,446,25012,-25013,25012,1179,1035,662,25012,-5203,-25013
181862,6,1002,1165,19569,-15888,22835,1090,1195,609,18138,-3512,-16529
181901,-40,865,1251,8767,-7427,9936,1105,1053,627,6168,-522,-5674
181941,-134,673,1112,2751,243,3091,721,989,427,315,1791,-1469
181981,-145,657,945,-531,2777,-1901,654,809,380,-4338,2229,1611
182022,-201,418,755,-2118,3762,-3516,483,550,211,-3522,1364,2124
182061,-216,326,819,-39,1167,331,681,598,351,423,1622,331
182101,-195,577,919,-1587,2322,-574,628,852,420,-2387,2006,2494
182140,-233,519,846,-779,2924,-1313,581,785,401,-3909,1631,1690
182177,-235,574,894,-1744,2877,-3639,647,835,471,-6646,1437,3006
182220,-264,530,894,-1874,2636,-5562,708,672,477,-7146,1429,5261
182261,-245,636,966,-7506,3788,-11182,871,610,601,-16462,-116,14340
182301,-248,459,928,-15847,7115,-17551,855,774,920,-12770,1871,20696
182339,-387,369,767,-22287,7623,-23280,816,346,951,-23992,14418,25012
